room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4324534,1910100,Entire home/apt,,Potrero Hill,1,5.0,2,1.0,192.0,1.0,37.76223,-122.405519,2015-02-19 19:11:52.453
4324832,7180666,Entire home/apt,,Potrero Hill,6,4.5,4,2.0,320.0,1.0,37.758153,-122.402629,2015-02-19 20:14:03.582
4324883,22456730,Private room,,Russian Hill,1,5.0,2,1.0,210.0,1.0,37.802301,-122.41646,2015-02-19 11:31:37.178
4325014,18419684,Entire home/apt,,Downtown/Civic Center,5,3.5,3,1.0,165.0,1.0,37.787862,-122.409758,2015-02-19 14:44:21.740
4325505,2694941,Entire home/apt,,Marina,0,,7,3.0,639.0,5.0,37.801,-122.444425,2015-02-19 14:11:25.565
4326451,22466721,Entire home/apt,,Nob Hill,4,4.5,2,1.0,153.0,1.0,37.794313,-122.416682,2015-02-19 12:16:09.743
4330861,9836166,Entire home/apt,,Western Addition,2,5.0,4,2.0,243.0,1.0,37.776567,-122.445511,2015-02-19 13:41:52.014
4331975,10088145,Shared room,,Mission,2,5.0,1,1.0,60.0,6.0,37.76664,-122.417194,2015-02-19 19:35:56.776
4334028,4497462,Private room,,Haight Ashbury,4,5.0,3,1.0,141.0,1.0,37.771404,-122.439781,2015-02-19 19:43:47.239
4334653,8504069,Entire home/apt,,Marina,2,5.0,2,1.0,275.0,1.0,37.80362,-122.429227,2015-02-19 12:31:43.331
4334726,338611,Private room,,Crocker Amazon,0,,2,1.0,384.0,1.0,37.710058,-122.441908,2015-02-19 14:18:56.703
4334811,15238179,Entire home/apt,,Downtown/Civic Center,8,4.0,2,1.0,173.0,1.0,37.78475,-122.414732,2015-02-19 20:05:10.081
4334871,5214776,Entire home/apt,,Bernal Heights,2,4.0,4,2.0,217.0,2.0,37.741567,-122.413322,2015-02-19 11:36:02.356
4335371,5636231,Entire home/apt,,Western Addition,1,5.0,2,1.0,173.0,3.0,37.779073,-122.439785,2015-02-19 11:19:14.823
4335560,22511848,Private room,,Outer Mission,0,,2,1.0,121.0,1.0,37.720413,-122.442698,2015-02-19 19:37:49.406
4336333,3346015,Private room,,Mission,4,5.0,2,1.0,92.0,1.0,37.753918,-122.405357,2015-02-19 19:45:23.707
4340970,21188835,Entire home/apt,,South of Market,21,5.0,4,1.0,247.0,3.0,37.774293,-122.394042,2015-02-19 20:26:23.352
4341946,20334019,Private room,,Downtown/Civic Center,0,,2,1.0,90.0,1.0,37.788454,-122.413215,2015-02-19 19:16:48.463
4341975,6262256,Private room,,Nob Hill,11,4.5,2,1.0,109.0,3.0,37.796371,-122.414045,2015-02-19 19:59:00.286
4342334,564778,Entire home/apt,,Mission,1,5.0,2,2.0,249.0,7.0,37.759764,-122.423369,2015-02-19 12:33:22.108
4342482,22543488,Entire home/apt,,Potrero Hill,0,,4,2.0,448.0,4.0,37.75944,-122.397611,2015-02-19 19:52:35.895
4343164,14411345,Entire home/apt,,Downtown/Civic Center,7,4.5,2,0.0,152.0,2.0,37.784841,-122.412898,2015-02-19 14:04:24.659
4343246,5178957,Private room,,Pacific Heights,3,5.0,2,1.0,160.0,1.0,37.79508,-122.433653,2015-02-19 19:47:11.206
4343283,1837684,Entire home/apt,,Bernal Heights,2,5.0,3,1.0,185.0,4.0,37.739624,-122.416173,2015-02-19 20:40:16.866
4343390,22548548,Entire home/apt,,Nob Hill,0,,4,2.0,448.0,2.0,37.796573,-122.414256,2015-02-19 13:20:07.106
4343722,1257432,Entire home/apt,,Downtown/Civic Center,0,,2,1.0,639.0,20.0,37.775054,-122.421026,2015-02-19 18:53:49.012
4343944,601310,Entire home/apt,,Mission,1,,3,1.0,179.0,3.0,37.765321,-122.421295,2015-02-19 14:21:16.061
4344091,1259005,Entire home/apt,,Western Addition,0,,2,0.0,102.0,5.0,37.774231,-122.427584,2015-02-19 11:42:40.660
4344298,22553981,Entire home/apt,,Bernal Heights,5,5.0,2,1.0,179.0,1.0,37.7352,-122.424954,2015-02-19 20:26:26.826
4346898,22565506,Entire home/apt,,Western Addition,11,5.0,8,4.0,543.0,2.0,37.77438,-122.423408,2015-02-19 11:29:32.076
4347535,3344775,Shared room,,Western Addition,0,,1,1.0,512.0,1.0,37.770644,-122.436452,2015-02-19 14:31:18.365
4348717,17177138,Private room,,Nob Hill,0,,2,1.0,211.0,1.0,37.792894,-122.414891,2015-02-19 12:06:51.726
4348890,554628,Entire home/apt,,Ocean View,4,5.0,4,1.0,165.0,2.0,37.718928,-122.449183,2015-02-19 20:03:53.180
4349038,7673843,Private room,,Noe Valley,0,,2,1.0,160.0,1.0,37.749143,-122.43958,2015-02-19 13:43:53.021
4349079,14855,Private room,,Bayview,0,,2,1.0,58.0,4.0,37.733614,-122.398675,2015-02-19 14:44:57.963
4350720,4338459,Entire home/apt,,Mission,0,,2,0.0,242.0,2.0,37.764421,-122.419704,2015-02-19 11:04:08.247
4351085,22586078,Private room,,Pacific Heights,8,5.0,2,1.0,114.0,3.0,37.796214,-122.424174,2015-02-19 13:42:33.223
4351773,10918681,Private room,,South of Market,0,,2,1.0,179.0,2.0,37.781704,-122.403051,2015-02-19 11:45:27.967
4352354,6092518,Private room,,Castro/Upper Market,1,5.0,2,1.0,128.0,2.0,37.762789,-122.435545,2015-02-19 13:25:46.576
4356478,7858007,Entire home/apt,,Castro/Upper Market,0,,4,2.0,320.0,,37.765783,-122.436581,2015-02-19 14:07:33.221
4359014,10940977,Entire home/apt,,Western Addition,3,4.5,2,1.0,230.0,3.0,37.770683,-122.425596,2015-02-19 13:31:46.616
4359078,20850212,Entire home/apt,,Pacific Heights,11,4.5,4,1.0,152.0,1.0,37.79699,-122.423745,2015-02-19 18:49:33.183
4359402,18282545,Entire home/apt,,Nob Hill,6,5.0,2,0.0,192.0,2.0,37.791715,-122.416653,2015-02-19 20:26:46.616
4359495,22629903,Entire home/apt,,Parkside,3,4.5,2,0.0,192.0,7.0,37.737317,-122.481474,2015-02-19 12:46:04.289
4359626,22630933,Entire home/apt,,Noe Valley,3,4.5,2,1.0,237.0,2.0,37.754366,-122.436592,2015-02-19 19:41:40.664
4359853,2776111,Entire home/apt,,Castro/Upper Market,2,5.0,4,1.0,256.0,2.0,37.765586,-122.433737,2015-02-19 18:58:07.760
4360006,674976,Private room,,Inner Richmond,5,5.0,2,1.0,102.0,2.0,37.776927,-122.458236,2015-02-19 12:44:55.375
4362458,21897187,Shared room,,South of Market,0,,3,1.0,101.0,3.0,37.777186,-122.400682,2015-02-19 20:03:59.130
4364051,540125,Private room,,Castro/Upper Market,3,5.0,1,1.0,160.0,1.0,37.758045,-122.431276,2015-02-19 11:31:03.007
4365205,1414068,Private room,,South of Market,1,5.0,2,1.0,192.0,2.0,37.787799,-122.390529,2015-02-19 14:41:27.279
4370547,3747081,Entire home/apt,,Marina,0,,2,1.0,192.0,1.0,37.803913,-122.430371,2015-02-19 13:52:07.144
4371259,18859897,Entire home/apt,,Haight Ashbury,16,5.0,8,4.0,448.0,2.0,37.769511,-122.449953,2015-02-19 12:29:28.966
4371866,22697039,Private room,,Western Addition,2,5.0,2,1.0,96.0,1.0,37.772165,-122.429218,2015-02-19 18:26:39.758
4376389,21402127,Entire home/apt,,Marina,0,,2,1.0,320.0,1.0,37.80098,-122.438666,2015-02-19 12:43:44.498
4377950,9432028,Shared room,,Outer Richmond,0,,1,1.0,121.0,1.0,37.777795,-122.496137,2015-02-19 13:20:34.826
4378014,474156,Entire home/apt,,South of Market,2,5.0,2,1.0,191.0,2.0,37.781215,-122.395842,2015-02-19 18:33:18.497
4379244,1762052,Private room,,Russian Hill,0,,2,1.0,307.0,1.0,37.799412,-122.414773,2015-02-19 13:41:28.899
4379621,22740583,Entire home/apt,,Haight Ashbury,4,5.0,5,2.0,242.0,2.0,37.77,-122.448137,2015-02-19 20:20:09.245
4379669,22741130,Entire home/apt,,South of Market,6,5.0,5,1.0,448.0,3.0,37.77299,-122.401017,2015-02-19 11:34:26.495
4383411,22757884,Entire home/apt,,Nob Hill,0,,2,0.0,109.0,2.0,37.793336,-122.413695,2015-02-19 19:07:39.015
4384841,2325006,Private room,,Mission,12,4.5,2,1.0,141.0,1.0,37.75713,-122.413034,2015-02-19 12:49:36.503
4385884,22769689,Private room,,Outer Sunset,26,4.5,2,1.0,83.0,3.0,37.759871,-122.477106,2015-02-19 13:18:12.716
4386698,698337,Private room,,Outer Sunset,6,4.0,2,1.0,114.0,2.0,37.760449,-122.506371,2015-02-19 14:24:59.218
4387067,22338989,Private room,,Western Addition,10,5.0,2,1.0,152.0,2.0,37.7882,-122.436461,2015-02-19 20:54:19.398
4387395,9228926,Private room,,Russian Hill,0,,1,1.0,90.0,7.0,37.799694,-122.411088,2015-02-19 12:41:14.082
4387775,22779952,Entire home/apt,,Potrero Hill,2,4.5,7,4.0,384.0,3.0,37.759388,-122.389894,2015-02-19 19:24:13.628
4387805,16108166,Entire home/apt,,South of Market,1,5.0,4,1.0,275.0,2.0,37.775268,-122.391387,2015-02-19 20:09:15.412
4387948,958993,Private room,,Western Addition,0,,2,1.0,226.0,1.0,37.781894,-122.426714,2015-02-19 13:41:41.394
4388279,9291475,Entire home/apt,,South of Market,0,,3,1.0,831.0,1.0,37.782695,-122.388033,2015-02-19 19:13:04.769
4388398,22783636,Entire home/apt,,Glen Park,0,,3,1.0,153.0,1.0,37.736198,-122.429024,2015-02-19 12:09:59.857
4388506,3731041,Entire home/apt,,South of Market,2,5.0,3,2.0,205.0,1.0,37.772425,-122.420015,2015-02-19 18:27:12.173
4393014,770034,Entire home/apt,,Mission,2,5.0,7,4.0,574.0,3.0,37.760806,-122.422697,2015-02-19 12:21:06.558
4393305,3282620,Entire home/apt,,Marina,6,4.5,6,2.0,422.0,1.0,37.797257,-122.444202,2015-02-19 13:12:37.544
4393952,52637,Private room,,Mission,14,5.0,2,1.0,127.0,1.0,37.765213,-122.414974,2015-02-19 20:12:49.758
4395156,586154,Entire home/apt,,Castro/Upper Market,1,,4,1.0,153.0,3.0,37.763428,-122.427199,2015-02-19 14:38:44.981
4395878,9096342,Private room,,South of Market,0,,2,1.0,153.0,1.0,37.777068,-122.395038,2015-02-19 13:31:20.472
4396750,70316,Private room,,Mission,0,,2,1.0,153.0,3.0,37.752716,-122.408803,2015-02-19 19:46:41.071
4396821,18986175,Entire home/apt,,Bayview,3,5.0,2,1.0,58.0,1.0,37.732799,-122.390081,2015-02-19 11:33:17.839
4397212,15281359,Private room,,Western Addition,0,,3,1.0,192.0,1.0,37.788873,-122.430181,2015-02-19 18:29:05.070
4397230,15836459,Entire home/apt,,South of Market,5,5.0,5,2.0,425.0,2.0,37.780964,-122.404285,2015-02-19 18:58:36.884
4401445,22847734,Entire home/apt,,Nob Hill,1,5.0,6,3.0,959.0,2.0,37.792552,-122.412902,2015-02-19 11:55:30.831
4402571,22131420,Entire home/apt,,Outer Sunset,4,4.5,2,1.0,216.0,1.0,37.749017,-122.489693,2015-02-19 14:25:24.558
4402939,22855166,Entire home/apt,,Downtown/Civic Center,1,5.0,4,0.0,281.0,1.0,37.790302,-122.40759,2015-02-19 20:52:55.591
4403992,7722078,Entire home/apt,,Potrero Hill,0,,1,0.0,128.0,1.0,37.760875,-122.392597,2015-02-19 11:37:51.488
4404152,4114020,Private room,,Downtown/Civic Center,2,5.0,2,1.0,178.0,20.0,37.776431,-122.417939,2015-02-19 19:13:30.476
4404396,11332794,Private room,,Inner Richmond,0,,2,1.0,217.0,1.0,37.78343,-122.460885,2015-02-19 18:56:46.236
4405248,4389217,Entire home/apt,,North Beach,0,,4,2.0,230.0,2.0,37.80368,-122.412608,2015-02-19 11:03:47.452
4406201,1155605,Entire home/apt,,South of Market,8,5.0,2,1.0,307.0,1.0,37.775612,-122.408807,2015-02-19 19:15:17.784
4408592,22342487,Private room,,Bayview,1,2.0,1,1.0,83.0,4.0,37.725771,-122.383817,2015-02-19 11:26:38.247
4410608,6777950,Private room,,South of Market,0,,2,1.0,173.0,3.0,37.777476,-122.409524,2015-02-19 20:35:31.914
4410709,21642008,Private room,,South of Market,0,,2,1.0,256.0,1.0,37.774497,-122.4128,2015-02-19 13:07:16.010
4410931,22895169,Entire home/apt,,Russian Hill,0,,2,1.0,261.0,2.0,37.805393,-122.423108,2015-02-19 12:16:49.179
4411392,3942235,Entire home/apt,,Western Addition,0,,16,10.0,6394.0,1.0,37.786266,-122.424573,2015-02-19 11:03:59.271
4411461,5490399,Entire home/apt,,Pacific Heights,0,,2,0.0,211.0,1.0,37.796147,-122.434458,2015-02-19 12:43:00.578
4411524,252598,Entire home/apt,,Mission,1,5.0,3,1.0,164.0,5.0,37.754463,-122.416869,2015-02-19 14:16:38.923
4411533,4290103,Entire home/apt,,South of Market,1,5.0,4,1.0,249.0,2.0,37.779524,-122.396514,2015-02-19 14:28:23.976
4411883,22342487,Private room,,Bayview,0,,1,1.0,83.0,6.0,37.726522,-122.382025,2015-02-19 20:28:23.455
4412160,2799621,Entire home/apt,,Nob Hill,1,5.0,4,1.0,269.0,2.0,37.790678,-122.420937,2015-02-19 11:04:01.361
4416302,16022037,Private room,,Bernal Heights,1,5.0,2,1.0,121.0,1.0,37.738706,-122.417285,2015-02-19 12:08:52.986
4416566,19935364,Entire home/apt,,Noe Valley,0,,2,1.0,242.0,1.0,37.746396,-122.432061,2015-02-19 12:21:35.764
4417269,698337,Private room,,Outer Sunset,0,,2,1.0,121.0,3.0,37.762569,-122.506785,2015-02-19 20:44:03.728
4417331,14607948,Entire home/apt,,South of Market,0,,4,1.0,249.0,1.0,37.775203,-122.39673,2015-02-19 12:16:58.842
4417729,698337,Private room,,Outer Sunset,0,,1,1.0,109.0,2.0,37.760826,-122.508018,2015-02-19 19:26:19.168
4417802,3645383,Shared room,,Outer Mission,9,5.0,2,1.0,70.0,1.0,37.732263,-122.436526,2015-02-19 11:18:01.475
4417901,22931450,Private room,,Financial District,10,4.5,2,1.0,128.0,1.0,37.797135,-122.40463,2015-02-19 13:42:45.094
4417951,698337,Private room,,Outer Sunset,0,,2,1.0,153.0,2.0,37.76137,-122.506665,2015-02-19 18:34:32.043
4418457,5834919,Private room,,Western Addition,0,,2,1.0,147.0,3.0,37.777395,-122.433778,2015-02-19 18:24:56.979
4418675,22457660,Entire home/apt,,Castro/Upper Market,1,5.0,8,4.0,703.0,5.0,37.756595,-122.435583,2015-02-19 13:51:37.395
4418937,22937926,Private room,,Russian Hill,0,,1,1.0,109.0,1.0,37.801144,-122.415174,2015-02-19 14:00:48.742
4422501,12988140,Entire home/apt,,Pacific Heights,2,5.0,6,3.0,1215.0,2.0,37.790667,-122.429766,2015-02-19 13:30:33.863
4423825,13741160,Shared room,,South of Market,9,4.5,6,1.0,50.0,4.0,37.775805,-122.410333,2015-02-19 14:35:18.538
4423944,1390459,Entire home/apt,,Mission,6,4.5,3,0.0,160.0,2.0,37.749601,-122.420609,2015-02-19 11:15:06.292
4424937,21699948,Private room,,Potrero Hill,1,4.0,2,1.0,153.0,1.0,37.754023,-122.400895,2015-02-19 20:25:33.910
4429475,356625,Entire home/apt,,Inner Sunset,3,5.0,6,3.0,384.0,2.0,37.763726,-122.452484,2015-02-19 18:45:58.799
4430996,22931450,Private room,,North Beach,3,5.0,2,1.0,141.0,2.0,37.798748,-122.40544,2015-02-19 14:40:02.014
4431090,18330804,Private room,,Marina,0,,2,1.0,95.0,2.0,37.800496,-122.433936,2015-02-19 20:39:29.777
4431152,18330804,Entire home/apt,,Marina,0,,5,3.0,254.0,2.0,37.799224,-122.435498,2015-02-19 12:12:25.124
4431217,17359827,Entire home/apt,,Haight Ashbury,0,,2,0.0,211.0,1.0,37.770951,-122.441547,2015-02-19 13:48:42.087
4431520,18330804,Private room,,Marina,2,5.0,1,1.0,95.0,2.0,37.800905,-122.43402,2015-02-19 18:35:53.230
4432117,22740583,Private room,,Haight Ashbury,2,4.5,3,1.0,121.0,1.0,37.771237,-122.449701,2015-02-19 20:44:24.937
4432153,22740583,Private room,,Haight Ashbury,2,5.0,3,1.0,121.0,1.0,37.771264,-122.448173,2015-02-19 11:40:05.607
4432319,23010346,Private room,,Inner Sunset,0,,4,1.0,205.0,1.0,37.75388,-122.47423,2015-02-19 19:23:28.747
4435375,2110620,Entire home/apt,,Downtown/Civic Center,1,5.0,2,2.0,179.0,7.0,37.78059,-122.422168,2015-02-19 19:01:26.800
4435978,6659109,Entire home/apt,,South of Market,1,5.0,2,1.0,160.0,3.0,37.774024,-122.399361,2015-02-19 11:18:30.441
4436956,8783487,Private room,,Mission,0,,1,1.0,115.0,3.0,37.753743,-122.40343,2015-02-19 20:07:25.594
4438057,1359769,Entire home/apt,,Nob Hill,1,5.0,2,0.0,512.0,2.0,37.791202,-122.410186,2015-02-19 12:01:22.479
4439461,22338989,Private room,,Western Addition,11,5.0,2,1.0,152.0,1.0,37.788734,-122.434802,2015-02-19 18:48:29.987
4439929,13741160,Shared room,,South of Market,13,4.5,6,1.0,50.0,4.0,37.774241,-122.409508,2015-02-19 14:01:08.352
4439962,13741160,Shared room,,South of Market,3,4.0,6,1.0,50.0,4.0,37.774414,-122.409526,2015-02-19 18:26:50.735
4439978,13741160,Shared room,,South of Market,4,4.5,6,1.0,50.0,4.0,37.776169,-122.409627,2015-02-19 18:54:31.978
4441082,22758807,Entire home/apt,,Mission,0,,4,2.0,262.0,1.0,37.762583,-122.413347,2015-02-19 20:51:57.049
4445919,21897187,Shared room,,South of Market,0,,3,1.0,101.0,20.0,37.775063,-122.398741,2015-02-19 20:12:18.423
4446212,21897187,Shared room,,South of Market,5,4.5,5,1.0,88.0,3.0,37.776463,-122.402222,2015-02-19 11:09:38.902
4447945,9860919,Entire home/apt,,South of Market,0,,2,1.0,703.0,7.0,37.778374,-122.396073,2015-02-19 19:40:46.146
4448456,21107139,Entire home/apt,,Presidio Heights,0,,2,1.0,505.0,2.0,37.7857,-122.459019,2015-02-19 19:39:01.131
4448694,2161982,Entire home/apt,,Marina,0,,2,0.0,242.0,3.0,37.800382,-122.438372,2015-02-19 19:11:46.925
4454220,13741160,Shared room,,South of Market,8,4.5,6,1.0,50.0,4.0,37.776484,-122.410201,2015-02-19 12:55:01.115
4454265,13741160,Shared room,,South of Market,8,4.5,6,1.0,50.0,4.0,37.775188,-122.40853,2015-02-19 14:01:22.076
4455761,166116,Private room,,Bernal Heights,0,,2,1.0,141.0,1.0,37.743791,-122.406648,2015-02-19 13:03:10.296
4456323,23123812,Entire home/apt,,Outer Richmond,0,,4,2.0,185.0,1.0,37.779223,-122.489046,2015-02-19 14:16:00.207
4456580,10532972,Entire home/apt,,Mission,5,5.0,2,1.0,173.0,2.0,37.753934,-122.422651,2015-02-19 14:16:04.031
4457167,10874606,Entire home/apt,,Twin Peaks,9,5.0,4,1.0,191.0,2.0,37.757302,-122.44601,2015-02-19 19:48:24.946
4457496,19818707,Entire home/apt,,South of Market,2,5.0,2,1.0,249.0,7.0,37.777271,-122.414528,2015-02-19 11:37:30.115
4458019,10033489,Private room,,Western Addition,4,5.0,2,1.0,128.0,1.0,37.785381,-122.424431,2015-02-19 11:53:00.056
4461197,9632192,Entire home/apt,,Western Addition,4,3.5,2,1.0,211.0,4.0,37.774123,-122.423329,2015-02-19 14:28:07.123
4461284,23148044,Entire home/apt,,Castro/Upper Market,0,,2,0.0,139.0,2.0,37.761752,-122.445568,2015-02-19 20:17:52.538
4461991,11233931,Entire home/apt,,Downtown/Civic Center,24,5.0,3,0.0,288.0,1.0,37.787,-122.418261,2015-02-19 18:50:04.294
4462025,202591,Private room,,Western Addition,0,,2,1.0,95.0,3.0,37.772587,-122.430244,2015-02-19 19:39:21.948
4462326,18151037,Private room,,Noe Valley,2,5.0,2,1.0,134.0,1.0,37.753628,-122.437062,2015-02-19 20:45:19.877
4463165,18151037,Private room,,Noe Valley,1,4.0,2,1.0,166.0,1.0,37.751475,-122.434927,2015-02-19 12:31:36.963
4463263,18151037,Entire home/apt,,Noe Valley,5,4.0,7,3.0,441.0,2.0,37.753546,-122.437044,2015-02-19 18:34:02.675
4464347,22931450,Shared room,,Financial District,19,4.5,4,1.0,58.0,1.0,37.797587,-122.40422,2015-02-19 20:05:06.535
4464545,10617754,Entire home/apt,,Castro/Upper Market,1,5.0,5,3.0,320.0,3.0,37.761134,-122.4438,2015-02-19 18:36:31.710
4465013,9228926,Private room,,Russian Hill,0,,2,1.0,153.0,1.0,37.798928,-122.411537,2015-02-19 13:54:22.755
4465326,3942235,Entire home/apt,,Western Addition,1,5.0,12,4.0,1533.0,1.0,37.787275,-122.424355,2015-02-19 18:58:44.031
4465383,23168747,Entire home/apt,,Marina,0,,3,1.0,256.0,1.0,37.797754,-122.427207,2015-02-19 20:22:21.772
4469254,17885828,Entire home/apt,,Inner Sunset,10,4.5,2,0.0,134.0,2.0,37.751999,-122.472988,2015-02-19 11:11:35.135
4469315,3213450,Entire home/apt,,South of Market,1,5.0,2,1.0,192.0,4.0,37.769804,-122.399627,2015-02-19 12:39:53.574
4469853,23190434,Private room,,Western Addition,8,5.0,2,1.0,101.0,1.0,37.782789,-122.430769,2015-02-19 13:18:39.214
4470873,23195770,Entire home/apt,,Western Addition,2,4.5,6,2.0,320.0,3.0,37.779208,-122.443788,2015-02-19 13:12:54.499
4475602,507064,Private room,,Mission,0,,1,1.0,123.0,8.0,37.752964,-122.40836,2015-02-19 19:52:38.341
4476010,8267207,Entire home/apt,,Western Addition,0,,2,1.0,203.0,2.0,37.773155,-122.424272,2015-02-19 13:37:18.810
4476179,3794763,Entire home/apt,,Downtown/Civic Center,1,5.0,2,1.0,249.0,2.0,37.778339,-122.416715,2015-02-19 11:30:37.013
4476390,5215262,Entire home/apt,,Bernal Heights,5,4.5,4,1.0,173.0,3.0,37.733661,-122.427104,2015-02-19 20:20:52.617
4476536,23226015,Private room,,Nob Hill,0,,2,1.0,147.0,1.0,37.792821,-122.418139,2015-02-19 13:59:22.190
4476703,1125184,Entire home/apt,,Russian Hill,2,5.0,4,1.0,254.0,,37.805241,-122.420571,2015-02-19 11:48:00.664
4477314,2040336,Entire home/apt,,Haight Ashbury,4,5.0,6,3.0,320.0,3.0,37.774134,-122.443626,2015-02-19 14:13:45.667
4477334,112125,Entire home/apt,,Mission,5,4.5,4,2.0,249.0,5.0,37.770305,-122.422354,2015-02-19 14:43:00.143
4480958,14131842,Entire home/apt,,Bernal Heights,9,5.0,4,1.0,224.0,2.0,37.745899,-122.414185,2015-02-19 19:22:08.016
4482887,23259672,Private room,,Downtown/Civic Center,4,5.0,3,1.0,101.0,1.0,37.78699,-122.414656,2015-02-19 12:46:01.352
4482895,1645135,Private room,,Noe Valley,1,5.0,2,1.0,96.0,1.0,37.755584,-122.440493,2015-02-19 12:58:26.403
4485008,595344,Entire home/apt,,South of Market,2,5.0,4,1.0,288.0,1.0,37.776211,-122.393179,2015-02-19 14:33:10.887
4485074,4060431,Entire home/apt,,Western Addition,3,5.0,3,0.0,230.0,1.0,37.773784,-122.423387,2015-02-19 19:52:52.603
4485531,5522511,Private room,,North Beach,0,,2,1.0,230.0,2.0,37.803818,-122.409461,2015-02-19 18:27:51.123
4485687,188421,Entire home/apt,,South of Market,1,5.0,4,1.0,377.0,2.0,37.77662,-122.414274,2015-02-19 12:23:45.294
4485844,23219722,Private room,,Mission,13,5.0,1,1.0,107.0,1.0,37.752443,-122.412759,2015-02-19 19:54:49.871
4486978,12250018,Private room,,Mission,1,,2,1.0,144.0,1.0,37.766943,-122.422048,2015-02-19 12:38:56.592
4488598,23286515,Shared room,,Downtown/Civic Center,0,,2,1.0,198.0,2.0,37.785823,-122.416538,2015-02-19 14:43:25.386
4489676,23110905,Private room,,Outer Sunset,5,4.5,2,1.0,90.0,1.0,37.764245,-122.477411,2015-02-19 19:44:18.317
4491042,6346492,Entire home/apt,,Russian Hill,1,4.0,4,1.0,192.0,1.0,37.80498,-122.421428,2015-02-19 11:52:39.978
4492749,9803722,Entire home/apt,,Marina,3,4.5,2,1.0,382.0,2.0,37.798448,-122.432534,2015-02-19 19:46:05.073
4492760,15338979,Entire home/apt,,North Beach,0,,4,2.0,256.0,1.0,37.803355,-122.410429,2015-02-19 20:01:09.097
4492840,15338979,Entire home/apt,,North Beach,0,,4,2.0,256.0,1.0,37.803874,-122.411092,2015-02-19 11:59:34.120
4493448,23308015,Entire home/apt,,Castro/Upper Market,7,5.0,4,2.0,275.0,2.0,37.764775,-122.438689,2015-02-19 14:21:51.845
4493608,802773,Private room,,Russian Hill,0,,2,1.0,237.0,1.0,37.803058,-122.416411,2015-02-19 11:59:37.322
4493744,10397646,Private room,,Western Addition,1,5.0,1,1.0,102.0,1.0,37.778363,-122.439888,2015-02-19 19:03:08.430
4493858,5469344,Entire home/apt,,South of Market,0,,2,1.0,448.0,2.0,37.777272,-122.415035,2015-02-19 11:52:43.301
4494303,23312885,Entire home/apt,,Excelsior,1,5.0,4,1.0,160.0,3.0,37.725496,-122.423444,2015-02-19 20:11:47.545
4494306,7058015,Entire home/apt,,Haight Ashbury,4,4.0,2,0.0,121.0,2.0,37.770005,-122.446496,2015-02-19 20:16:17.817
4494482,7231041,Private room,,Mission,1,2.0,1,1.0,128.0,1.0,37.751552,-122.423564,2015-02-19 14:36:39.362
4494608,11233931,Entire home/apt,,Western Addition,8,5.0,4,2.0,512.0,2.0,37.784454,-122.438765,2015-02-19 11:27:03.611
4494867,3213265,Entire home/apt,,Castro/Upper Market,3,4.5,4,2.0,697.0,2.0,37.76531,-122.43245,2015-02-19 11:31:00.008
4495047,15841705,Private room,,Potrero Hill,1,5.0,1,1.0,153.0,2.0,37.762008,-122.388941,2015-02-19 19:36:55.309
4498980,4166135,Entire home/apt,,Castro/Upper Market,2,4.5,2,1.0,197.0,12.0,37.761146,-122.446206,2015-02-19 11:54:56.691
4500244,21195442,Entire home/apt,,Mission,1,5.0,2,0.0,173.0,3.0,37.758067,-122.424595,2015-02-19 11:32:48.437
4502425,127819,Entire home/apt,,Potrero Hill,3,5.0,4,1.0,229.0,3.0,37.760697,-122.390578,2015-02-19 18:25:16.834
4502889,8072816,Entire home/apt,,Financial District,8,5.0,5,1.0,179.0,2.0,37.797347,-122.405168,2015-02-19 13:36:48.392
4503892,17060371,Private room,,Russian Hill,0,,2,1.0,243.0,1.0,37.798762,-122.41967,2015-02-19 13:06:43.182
4504326,2291431,Entire home/apt,,Inner Richmond,0,,4,1.0,307.0,1.0,37.776179,-122.458034,2015-02-19 11:12:39.672
4508644,2341112,Entire home/apt,,Haight Ashbury,5,5.0,4,2.0,288.0,3.0,37.76922,-122.447936,2015-02-19 20:18:49.290
4509558,23382927,Entire home/apt,,Inner Sunset,0,,6,3.0,345.0,3.0,37.763093,-122.467751,2015-02-19 13:57:07.010
4509766,22650171,Private room,,South of Market,0,,2,1.0,153.0,1.0,37.781608,-122.401911,2015-02-19 12:45:09.175
4510120,8946750,Entire home/apt,,Russian Hill,4,5.0,2,0.0,216.0,1.0,37.800127,-122.423056,2015-02-19 18:52:00.658
4510290,8032987,Entire home/apt,,Western Addition,1,5.0,2,1.0,281.0,1.0,37.774179,-122.433665,2015-02-19 13:04:11.379
4510438,5661521,Entire home/apt,,South of Market,4,4.5,2,0.0,173.0,3.0,37.781232,-122.40994,2015-02-19 20:21:55.691
4510968,23389678,Entire home/apt,,Outer Mission,5,5.0,4,1.0,160.0,2.0,37.733539,-122.437113,2015-02-19 20:49:29.676
4511659,1210728,Entire home/apt,,Western Addition,20,5.0,5,2.0,256.0,1.0,37.786043,-122.442818,2015-02-19 18:55:49.764
4512264,22907090,Entire home/apt,,Nob Hill,11,5.0,2,0.0,179.0,1.0,37.790114,-122.414735,2015-02-19 11:15:53.529
