room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2115503,10785430,Entire home/apt,,Outer Richmond,7.0,5.0,2.0,0.0,166.0,2.0,37.776375,-122.508675,2015-08-21 22:04:20.247370
7698940,40439278,Entire home/apt,,Pacific Heights,0.0,,2.0,1.0,5000.0,1.0,37.793935,-122.429193,2015-08-21 21:36:18.951010
6143657,3401288,Entire home/apt,,South of Market,7.0,4.0,4.0,2.0,204.0,3.0,37.780422,-122.401627,2015-08-21 16:54:47.397989
5005692,23719876,Private room,,Nob Hill,3.0,5.0,2.0,1.0,2750.0,30.0,37.790939,-122.4197,2015-08-21 16:54:47.397989
1914552,2698524,Private room,,South of Market,20.0,5.0,2.0,1.0,160.0,1.0,37.776548,-122.410079,2015-08-21 16:54:47.397989
2539953,13005900,Entire home/apt,,Glen Park,44.0,5.0,,4.0,695.0,1.0,37.741095,-122.432904,2015-08-21 16:54:47.397989
2558071,3258337,Entire home/apt,,Nob Hill,7.0,5.0,5.0,4.0,975.0,3.0,37.792302,-122.41577,2015-08-21 16:54:47.397989
3729987,6325816,Entire home/apt,,Mission,4.0,5.0,2.0,1.0,199.0,3.0,37.763734,-122.418725,2015-08-21 20:33:45.478515
1404444,7246362,Private room,,Parkside,7.0,3.0,2.0,1.0,200.0,3.0,37.746491,-122.47715,2015-08-21 16:54:47.397989
6170306,8639800,Private room,,Excelsior,6.0,5.0,2.0,1.0,129.0,2.0,37.719966,-122.428994,2015-08-21 17:20:34.039453
7368176,38608298,Entire home/apt,,Nob Hill,0.0,,2.0,0.0,195.0,1.0,37.792078,-122.415977,2015-08-21 20:45:55.992405
3391368,17110263,Entire home/apt,,Mission,33.0,5.0,2.0,0.0,135.0,3.0,37.753494,-122.402942,2015-08-21 16:54:47.397989
2612741,13379673,Entire home/apt,,Castro/Upper Market,21.0,4.5,,2.0,200.0,2.0,37.769121,-122.434301,2015-08-21 16:54:47.397989
4199249,21786268,Entire home/apt,,South of Market,2.0,5.0,2.0,1.0,150.0,6.0,37.779741,-122.412678,2015-08-21 16:54:47.397989
2432711,12167472,Private room,,Nob Hill,1.0,5.0,2.0,1.0,150.0,1.0,37.792316,-122.417231,2015-08-21 17:38:04.138433
1187425,3550067,Entire home/apt,,Western Addition,1.0,5.0,4.0,1.0,135.0,2.0,37.780209,-122.443046,2015-08-21 16:54:47.397989
5019863,2764634,Entire home/apt,,Mission,9.0,5.0,3.0,1.0,330.0,2.0,37.75865,-122.425296,2015-08-21 16:54:47.397989
792370,278835,Entire home/apt,,Castro/Upper Market,24.0,4.5,2.0,1.0,165.0,4.0,37.768831,-122.43491,2015-08-21 16:54:47.397989
4191771,124878,Entire home/apt,,Mission,1.0,5.0,2.0,1.0,185.0,2.0,37.768847,-122.424591,2015-08-21 16:54:47.397989
7181655,37624778,Entire home/apt,,Castro/Upper Market,5.0,4.5,,3.0,800.0,2.0,37.764502,-122.431453,2015-08-21 22:42:18.563761
1252628,6825050,Entire home/apt,,Western Addition,8.0,4.5,2.0,1.0,197.0,2.0,37.787577,-122.427782,2015-08-21 16:54:47.397989
1738309,1091811,Entire home/apt,,Mission,10.0,4.5,2.0,1.0,199.0,1.0,37.759582,-122.422664,2015-08-21 16:54:47.397989
7621346,810933,Entire home/apt,,Castro/Upper Market,0.0,,4.0,2.0,580.0,4.0,37.757617,-122.429329,2015-08-21 22:42:09.995067
7492644,19712385,Private room,,Mission,1.0,5.0,1.0,1.0,158.0,7.0,37.76573,-122.420998,2015-08-21 17:33:29.975951
1124963,1407793,Entire home/apt,,Mission,19.0,5.0,4.0,1.0,185.0,5.0,37.762499,-122.423118,2015-08-21 16:54:47.397989
4633644,788177,Entire home/apt,,South of Market,0.0,,2.0,1.0,299.0,1.0,37.776079,-122.416444,2015-08-21 16:54:47.397989
1851440,9668910,Entire home/apt,,Nob Hill,2.0,5.0,,3.0,400.0,2.0,37.794197,-122.414201,2015-08-21 16:54:47.397989
6506593,33693967,Entire home/apt,,Marina,12.0,4.5,,4.0,760.0,1.0,37.796187,-122.438933,2015-08-21 16:54:47.397989
2063077,9797614,Entire home/apt,,Outer Mission,10.0,5.0,5.0,2.0,240.0,4.0,37.732307,-122.435094,2015-08-21 16:54:47.397989
5536503,3876876,Entire home/apt,,Mission,1.0,4.0,2.0,1.0,160.0,3.0,37.751003,-122.409706,2015-08-21 16:54:47.397989
1887206,4027973,Entire home/apt,,Bayview,5.0,4.5,,2.0,3878.0,30.0,37.718747,-122.395483,2015-08-21 16:54:47.397989
6558552,11883320,Private room,,Inner Richmond,2.0,5.0,1.0,1.0,135.0,4.0,37.780017,-122.453937,2015-08-21 16:54:47.397989
1324199,2293945,Entire home/apt,,North Beach,21.0,4.5,2.0,1.0,220.0,1.0,37.806712,-122.415138,2015-08-21 16:54:47.397989
802559,4224006,Entire home/apt,,Ocean View,7.0,4.5,4.0,2.0,160.0,4.0,37.719968,-122.450893,2015-08-21 16:54:47.397989
6399791,23667854,Entire home/apt,,Outer Richmond,1.0,5.0,,4.0,400.0,2.0,37.778018,-122.503996,2015-08-21 16:54:47.397989
6092049,31615642,Entire home/apt,,Castro/Upper Market,27.0,5.0,2.0,0.0,218.0,1.0,37.756076,-122.438011,2015-08-21 16:54:47.397989
548844,2048437,Private room,,Financial District,135.0,5.0,2.0,1.0,149.0,3.0,37.787766,-122.395865,2015-08-21 16:54:47.397989
6953447,36463274,Entire home/apt,,Noe Valley,1.0,5.0,2.0,1.0,150.0,3.0,37.752679,-122.426326,2015-08-21 20:51:09.935872
2948159,4020174,Entire home/apt,,Diamond Heights,11.0,5.0,3.0,2.0,285.0,2.0,37.743014,-122.441876,2015-08-21 16:54:47.397989
6887001,12067361,Private room,,Diamond Heights,7.0,5.0,2.0,1.0,115.0,5.0,37.746432,-122.441738,2015-08-21 17:14:48.850867
4879296,12099412,Entire home/apt,,Castro/Upper Market,10.0,3.5,,2.0,165.0,2.0,37.759889,-122.432221,2015-08-21 16:54:47.397989
1279457,2124458,Entire home/apt,,Western Addition,2.0,4.5,,3.0,395.0,3.0,37.786744,-122.441701,2015-08-21 16:54:47.397989
3992580,13061601,Private room,,Bernal Heights,1.0,4.0,2.0,1.0,190.0,2.0,37.737416,-122.424269,2015-08-21 16:54:47.397989
259621,329072,Shared room,,Financial District,56.0,4.5,4.0,1.0,43.0,1.0,37.794697,-122.403737,2015-08-21 16:54:47.397989
2447647,3664534,Entire home/apt,,Western Addition,20.0,4.5,4.0,2.0,229.0,2.0,37.772257,-122.431485,2015-08-21 16:54:47.397989
7764531,4202870,Entire home/apt,,Castro/Upper Market,0.0,,5.0,3.0,200.0,1.0,37.76879,-122.431582,2015-08-21 19:39:59.753297
4615812,12520341,Private room,,South of Market,16.0,5.0,2.0,1.0,244.0,2.0,37.776239,-122.414579,2015-08-21 16:54:47.397989
2298930,2917099,Private room,,Marina,13.0,5.0,2.0,1.0,200.0,1.0,37.799641,-122.441555,2015-08-21 16:54:47.397989
1798458,4236847,Entire home/apt,,Downtown/Civic Center,39.0,5.0,3.0,0.0,230.0,2.0,37.786101,-122.413554,2015-08-21 16:54:47.397989
1785463,5565510,Private room,,West of Twin Peaks,23.0,4.5,2.0,1.0,79.0,1.0,37.733653,-122.462403,2015-08-21 16:54:47.397989
865873,2238981,Private room,,Mission,3.0,4.5,2.0,1.0,300.0,2.0,37.762519,-122.424285,2015-08-21 16:54:47.397989
6195258,64888,Entire home/apt,,Bernal Heights,4.0,5.0,4.0,2.0,200.0,1.0,37.746974,-122.411929,2015-08-21 16:54:47.397989
6165516,6163378,Entire home/apt,,Bernal Heights,3.0,4.5,5.0,2.0,299.0,6.0,37.73619,-122.418315,2015-08-21 16:54:47.397989
7497448,39268465,Entire home/apt,,Outer Richmond,2.0,4.5,4.0,2.0,180.0,1.0,37.7875,-122.485576,2015-08-21 22:03:36.150757
2407670,2821521,Private room,,Haight Ashbury,120.0,4.5,2.0,1.0,120.0,1.0,37.769662,-122.447476,2015-08-21 16:54:47.397989
4652524,4386637,Entire home/apt,,South of Market,12.0,5.0,2.0,1.0,250.0,3.0,37.773245,-122.394835,2015-08-21 16:54:47.397989
2154686,10995442,Entire home/apt,,Western Addition,14.0,5.0,3.0,2.0,300.0,2.0,37.780468,-122.438792,2015-08-21 16:54:47.397989
551851,2711732,Private room,,Castro/Upper Market,87.0,5.0,2.0,1.0,125.0,1.0,37.767329,-122.437336,2015-08-21 16:54:47.397989
1915040,1258368,Private room,,South of Market,46.0,5.0,2.0,1.0,125.0,3.0,37.775298,-122.3937,2015-08-21 16:54:47.397989
3907602,20239832,Private room,,Inner Richmond,16.0,4.5,2.0,1.0,110.0,1.0,37.785085,-122.468104,2015-08-21 16:54:47.397989
4344091,1259005,Entire home/apt,,Western Addition,0.0,,2.0,0.0,80.0,3.0,37.774231,-122.427584,2015-08-21 16:54:47.397989
6973631,4202870,Private room,,Castro/Upper Market,0.0,,2.0,1.0,128.0,1.0,37.768147,-122.431364,2015-08-21 17:16:58.611218
189894,916362,Entire home/apt,,Marina,10.0,4.5,2.0,1.0,170.0,5.0,37.803178,-122.429774,2015-08-21 16:54:47.397989
4350576,2575632,Private room,,Mission,10.0,4.5,1.0,1.0,120.0,2.0,37.75768,-122.410482,2015-08-21 16:54:47.397989
3230459,16402896,Entire home/apt,,Noe Valley,5.0,4.5,2.0,0.0,150.0,3.0,37.742474,-122.424991,2015-08-21 16:54:47.397989
1336998,7250508,Private room,,Western Addition,136.0,5.0,2.0,1.0,90.0,2.0,37.778952,-122.438453,2015-08-21 16:54:47.397989
962039,5239897,Private room,,Pacific Heights,69.0,5.0,2.0,1.0,250.0,1.0,37.790817,-122.427282,2015-08-21 16:54:47.397989
7534758,39475573,Entire home/apt,,Western Addition,1.0,5.0,5.0,3.0,425.0,,37.774651,-122.432945,2015-08-21 18:30:21.849877
4886010,2994563,Private room,,Haight Ashbury,0.0,,2.0,1.0,145.0,1.0,37.770178,-122.45054,2015-08-21 16:54:47.397989
7025301,36824968,Entire home/apt,,Mission,0.0,,2.0,1.0,175.0,27.0,37.756963,-122.409069,2015-08-21 20:36:09.160815
7004802,10534054,Entire home/apt,,Mission,4.0,5.0,4.0,2.0,285.0,3.0,37.769988,-122.422681,2015-08-21 20:36:03.505700
5788099,30031657,Entire home/apt,,North Beach,7.0,5.0,4.0,2.0,475.0,2.0,37.799114,-122.405668,2015-08-21 16:54:47.397989
307891,1039986,Entire home/apt,,Western Addition,25.0,5.0,5.0,2.0,279.0,,37.776345,-122.423256,2015-08-21 16:54:47.397989
1076743,887032,Entire home/apt,,Russian Hill,41.0,5.0,4.0,2.0,425.0,2.0,37.799505,-122.417135,2015-08-21 16:54:47.397989
2960229,6346492,Entire home/apt,,Downtown/Civic Center,2.0,5.0,4.0,0.0,180.0,1.0,37.788873,-122.40919,2015-08-21 16:54:47.397989
164207,783438,Private room,,West of Twin Peaks,179.0,5.0,2.0,1.0,99.0,4.0,37.741593,-122.465782,2015-08-21 16:54:47.397989
5478400,997788,Private room,,Noe Valley,2.0,5.0,1.0,1.0,150.0,2.0,37.75515,-122.437255,2015-08-21 16:54:47.397989
241235,329072,Shared room,,Financial District,91.0,4.5,4.0,1.0,43.0,1.0,37.792708,-122.403826,2015-08-21 16:54:47.397989
5419467,3927547,Private room,,Mission,2.0,5.0,2.0,1.0,70.0,3.0,37.749678,-122.416728,2015-08-21 16:54:47.397989
4874862,10818570,Private room,,Mission,0.0,,2.0,1.0,150.0,1.0,37.757233,-122.412811,2015-08-21 16:54:47.397989
1840105,4865404,Entire home/apt,,Mission,6.0,5.0,,3.0,600.0,7.0,37.748407,-122.413536,2015-08-21 16:54:47.397989
6727254,18151037,Private room,,Noe Valley,8.0,5.0,2.0,1.0,145.0,2.0,37.753227,-122.43741,2015-08-21 17:38:39.310287
4936367,1693456,Private room,,Bernal Heights,0.0,,2.0,1.0,80.0,2.0,37.73582,-122.415177,2015-08-21 16:54:47.397989
7837929,41288690,Entire home/apt,,Western Addition,0.0,,2.0,1.0,125.0,1.0,37.779556,-122.44122,2015-08-21 22:54:13.862999
3731058,5309084,Private room,,Outer Richmond,0.0,,2.0,1.0,149.0,1.0,37.773417,-122.49702,2015-08-21 18:03:48.193730
2170688,9465457,Entire home/apt,,Noe Valley,76.0,5.0,4.0,0.0,200.0,,37.745609,-122.425622,2015-08-21 16:54:47.397989
3828452,5898686,Entire home/apt,,Inner Sunset,27.0,4.5,,3.0,400.0,4.0,37.759167,-122.459133,2015-08-21 16:54:47.397989
1077444,5929123,Private room,,Outer Richmond,40.0,5.0,2.0,1.0,120.0,2.0,37.777121,-122.478316,2015-08-21 16:54:47.397989
5285771,17307018,Entire home/apt,,Haight Ashbury,14.0,4.5,2.0,1.0,175.0,2.0,37.765157,-122.452547,2015-08-21 16:54:47.397989
4264420,19411427,Private room,,Inner Richmond,9.0,4.5,1.0,1.0,69.0,1.0,37.780806,-122.476911,2015-08-21 16:54:47.397989
7724644,6465124,Entire home/apt,,South of Market,1.0,4.0,2.0,0.0,169.0,1.0,37.775137,-122.395051,2015-08-21 22:20:37.163116
3826011,10474332,Entire home/apt,,Chinatown,7.0,5.0,2.0,1.0,270.0,14.0,37.791471,-122.40743,2015-08-21 16:54:47.397989
1750722,9210025,Entire home/apt,,Castro/Upper Market,0.0,,4.0,2.0,495.0,1.0,37.760752,-122.433278,2015-08-21 16:54:47.397989
32414,140251,Entire home/apt,,Bernal Heights,77.0,5.0,3.0,1.0,150.0,2.0,37.740255,-122.412591,2015-08-21 16:54:47.397989
1069340,2250723,Entire home/apt,,Mission,8.0,5.0,3.0,2.0,168.0,6.0,37.753069,-122.410564,2015-08-21 16:54:47.397989
5456448,7980032,Entire home/apt,,Nob Hill,7.0,5.0,2.0,1.0,299.0,1.0,37.793604,-122.421158,2015-08-21 20:45:56.002090
2551593,1031942,Entire home/apt,,Noe Valley,14.0,4.5,2.0,1.0,169.0,3.0,37.750894,-122.428785,2015-08-21 16:54:47.397989
1720963,9063184,Private room,,Mission,0.0,,1.0,1.0,60.0,3.0,37.769022,-122.418738,2015-08-21 17:32:14.457047
497421,1390225,Entire home/apt,,South of Market,77.0,5.0,,3.0,395.0,3.0,37.766579,-122.394263,2015-08-21 16:54:47.397989
1944564,812141,Entire home/apt,,South of Market,31.0,5.0,2.0,1.0,169.0,4.0,37.771063,-122.41728,2015-08-21 16:54:47.397989
5045601,26048550,Entire home/apt,,Castro/Upper Market,21.0,4.5,4.0,1.0,199.0,2.0,37.766365,-122.435699,2015-08-21 16:54:47.397989
734713,99147,Entire home/apt,,Mission,29.0,5.0,2.0,1.0,325.0,2.0,37.765117,-122.415385,2015-08-21 16:54:47.397989
3748567,19176465,Entire home/apt,,Outer Richmond,5.0,5.0,3.0,2.0,150.0,1.0,37.781419,-122.48451,2015-08-21 16:54:47.397989
3440161,276586,Private room,,Western Addition,9.0,4.5,2.0,1.0,115.0,5.0,37.78504,-122.426625,2015-08-21 16:54:47.397989
7483031,39190942,Entire home/apt,,Excelsior,3.0,5.0,,2.0,168.0,2.0,37.722574,-122.432972,2015-08-21 19:51:39.920565
221342,285168,Private room,,Russian Hill,42.0,4.5,4.0,1.0,220.0,2.0,37.802495,-122.414295,2015-08-21 16:54:47.397989
5184082,2513762,Private room,,Western Addition,23.0,5.0,2.0,1.0,100.0,1.0,37.772084,-122.42632,2015-08-21 16:54:47.397989
1145668,662116,Entire home/apt,,Russian Hill,61.0,4.5,,3.0,325.0,1.0,37.799308,-122.4101,2015-08-21 16:54:47.397989
7475014,4880574,Private room,,Potrero Hill,2.0,5.0,2.0,1.0,79.0,1.0,37.765009,-122.389969,2015-08-21 17:15:17.641852
4232730,346276,Entire home/apt,,Inner Sunset,3.0,4.5,4.0,1.0,174.0,1.0,37.764553,-122.458344,2015-08-21 16:54:47.397989
4061075,21064683,Entire home/apt,,Haight Ashbury,43.0,4.5,,3.0,399.0,3.0,37.769979,-122.445003,2015-08-21 16:54:47.397989
6196851,19139775,Entire home/apt,,Chinatown,0.0,,2.0,1.0,165.0,1.0,37.79088,-122.407344,2015-08-21 16:54:47.397989
4777153,24429323,Entire home/apt,,Downtown/Civic Center,0.0,,2.0,0.0,225.0,5.0,37.778058,-122.416546,2015-08-21 16:54:47.397989
2461604,12587620,Private room,,Mission,53.0,4.5,2.0,1.0,150.0,2.0,37.763395,-122.423186,2015-08-21 16:54:47.397989
6007034,4037978,Private room,,Mission,1.0,3.0,2.0,1.0,150.0,1.0,37.751112,-122.418198,2015-08-21 17:34:08.278169
4987822,25714209,Entire home/apt,,Downtown/Civic Center,0.0,,,1.0,600.0,1.0,37.785128,-122.417061,2015-08-21 22:40:42.533423
7383042,12248402,Shared room,,Bernal Heights,2.0,4.0,1.0,1.0,85.0,1.0,37.745544,-122.407181,2015-08-21 23:05:27.160376
6438568,33615114,Entire home/apt,,Marina,0.0,,2.0,1.0,159.0,3.0,37.801089,-122.425703,2015-08-21 16:54:47.397989
6501411,6978494,Private room,,Western Addition,1.0,5.0,2.0,1.0,150.0,1.0,37.774507,-122.42424,2015-08-21 16:54:47.397989
62347,303417,Entire home/apt,,Castro/Upper Market,4.0,5.0,4.0,2.0,180.0,3.0,37.768602,-122.432324,2015-08-21 16:54:47.397989
1242890,6774460,Entire home/apt,,Pacific Heights,0.0,,5.0,3.0,5820.0,30.0,37.789359,-122.446341,2015-08-21 16:54:47.397989
466678,2285814,Entire home/apt,,Haight Ashbury,8.0,5.0,3.0,1.0,250.0,1.0,37.76769,-122.446285,2015-08-21 16:54:47.397989
7729405,40606154,Entire home/apt,,Bernal Heights,0.0,,,3.0,254.0,1.0,37.746517,-122.418798,2015-08-21 19:00:36.286977
1999381,4997422,Private room,,Nob Hill,10.0,4.5,2.0,1.0,120.0,2.0,37.793515,-122.417631,2015-08-21 16:54:47.397989
4117647,20737123,Entire home/apt,,Nob Hill,1.0,5.0,2.0,1.0,250.0,2.0,37.791369,-122.418264,2015-08-21 16:54:47.397989
7620217,36737750,Entire home/apt,,Mission,0.0,,,2.0,300.0,1.0,37.761988,-122.409761,2015-08-21 20:34:14.334249
2372569,446698,Private room,,Inner Sunset,51.0,5.0,2.0,1.0,127.0,,37.76298,-122.461855,2015-08-21 16:54:47.397989
1710133,5565510,Private room,,West of Twin Peaks,2.0,5.0,5.0,1.0,198.0,3.0,37.735816,-122.464198,2015-08-21 16:54:47.397989
1467352,841904,Entire home/apt,,Haight Ashbury,9.0,4.5,3.0,3.0,325.0,1.0,37.768578,-122.440756,2015-08-21 16:54:47.397989
6016647,1862130,Entire home/apt,,Bernal Heights,2.0,5.0,3.0,2.0,150.0,3.0,37.733636,-122.412361,2015-08-21 16:54:47.397989
6465935,33772518,Private room,,Mission,8.0,4.5,2.0,1.0,110.0,2.0,37.757385,-122.408786,2015-08-21 16:54:47.397989
7134010,2433247,Private room,,Potrero Hill,0.0,,1.0,1.0,100.0,6.0,37.762415,-122.403118,2015-08-21 18:00:07.838725
1598886,528080,Private room,,Marina,8.0,5.0,1.0,1.0,136.0,2.0,37.797153,-122.429583,2015-08-21 17:55:28.878509
1022360,5628582,Private room,,Potrero Hill,13.0,5.0,2.0,1.0,180.0,1.0,37.75628,-122.400629,2015-08-21 16:54:47.397989
708731,3645596,Private room,,Western Addition,98.0,4.5,2.0,1.0,120.0,3.0,37.782212,-122.437079,2015-08-21 16:54:47.397989
4171151,12960258,Entire home/apt,,Downtown/Civic Center,51.0,5.0,4.0,1.0,129.0,2.0,37.788467,-122.41388,2015-08-21 16:54:47.397989
2965433,15068891,Entire home/apt,,Russian Hill,11.0,5.0,4.0,2.0,250.0,5.0,37.800169,-122.412432,2015-08-21 16:54:47.397989
1118377,6138056,Entire home/apt,,Western Addition,2.0,5.0,2.0,1.0,160.0,5.0,37.783198,-122.437104,2015-08-21 16:54:47.397989
4571468,23672900,Entire home/apt,,Mission,26.0,5.0,2.0,0.0,235.0,3.0,37.760005,-122.422783,2015-08-21 16:54:47.397989
1142101,5300981,Entire home/apt,,Outer Sunset,3.0,5.0,5.0,3.0,250.0,7.0,37.757269,-122.500994,2015-08-21 16:54:47.397989
1080408,5381076,Private room,,Castro/Upper Market,7.0,5.0,2.0,1.0,99.0,2.0,37.760942,-122.443884,2015-08-21 16:54:47.397989
5142378,9173564,Shared room,,Mission,1.0,5.0,3.0,1.0,349.0,1.0,37.765205,-122.411498,2015-08-21 16:54:47.397989
3963223,20540625,Private room,,Potrero Hill,5.0,5.0,3.0,1.0,200.0,3.0,37.75935,-122.403808,2015-08-21 16:54:47.397989
245339,1257432,Entire home/apt,,Downtown/Civic Center,5.0,4.5,2.0,1.0,4200.0,30.0,37.783035,-122.419422,2015-08-21 16:54:47.397989
1686784,5042039,Entire home/apt,,North Beach,110.0,5.0,,2.0,400.0,,37.799808,-122.405077,2015-08-21 16:54:47.397989
1137106,6237385,Entire home/apt,,North Beach,1.0,5.0,,2.0,550.0,2.0,37.804375,-122.410638,2015-08-21 16:54:47.397989
4617719,8515925,Entire home/apt,,Excelsior,52.0,5.0,,2.0,165.0,,37.732195,-122.408153,2015-08-21 16:54:47.397989
3130090,15870126,Entire home/apt,,Mission,44.0,4.5,,2.0,99.0,2.0,37.754756,-122.423309,2015-08-21 16:54:47.397989
2736358,8638224,Entire home/apt,,Haight Ashbury,86.0,5.0,3.0,1.0,180.0,2.0,37.767465,-122.444827,2015-08-21 16:54:47.397989
6557523,235542,Private room,,South of Market,3.0,5.0,2.0,1.0,140.0,1.0,37.777532,-122.409542,2015-08-21 16:54:47.397989
259622,329072,Shared room,,Financial District,74.0,4.5,4.0,1.0,43.0,1.0,37.79441,-122.404725,2015-08-21 16:54:47.397989
4097700,3594968,Private room,,Marina,0.0,,2.0,1.0,220.0,1.0,37.796377,-122.446271,2015-08-21 16:54:47.397989
3384413,17074573,Entire home/apt,,Mission,10.0,5.0,4.0,2.0,349.0,3.0,37.76011,-122.418526,2015-08-21 16:54:47.397989
2126868,5565510,Private room,,West of Twin Peaks,37.0,4.5,1.0,1.0,65.0,2.0,37.735764,-122.462899,2015-08-21 16:54:47.397989
4825603,1513521,Entire home/apt,,Castro/Upper Market,4.0,5.0,4.0,2.0,195.0,4.0,37.762522,-122.432825,2015-08-21 16:54:47.397989
3480260,43806,Shared room,,Haight Ashbury,8.0,4.5,5.0,1.0,1500.0,30.0,37.771398,-122.437683,2015-08-21 16:54:47.397989
1660173,8797452,Entire home/apt,,Mission,84.0,4.0,4.0,1.0,195.0,2.0,37.752173,-122.414508,2015-08-21 16:54:47.397989
5944989,30857973,Entire home/apt,,Financial District,0.0,,,2.0,825.0,1.0,37.787269,-122.403347,2015-08-21 19:55:04.119027
4539937,590946,Entire home/apt,,Outer Richmond,0.0,,2.0,2.0,199.0,1.0,37.774183,-122.482626,2015-08-21 16:54:47.397989
7495711,1611622,Entire home/apt,,Russian Hill,0.0,,2.0,0.0,200.0,4.0,37.802859,-122.42179,2015-08-21 22:10:14.133214
2503368,5479529,Private room,,South of Market,18.0,5.0,1.0,1.0,100.0,1.0,37.777586,-122.397121,2015-08-21 16:54:47.397989
2056543,10531276,Private room,,Excelsior,21.0,5.0,2.0,1.0,95.0,2.0,37.73041,-122.411821,2015-08-21 16:54:47.397989
6005844,31166537,Entire home/apt,,Castro/Upper Market,4.0,5.0,4.0,2.0,258.0,4.0,37.763558,-122.42732,2015-08-21 16:54:47.397989
394575,1190192,Entire home/apt,,Bernal Heights,167.0,5.0,4.0,0.0,135.0,5.0,37.742481,-122.410688,2015-08-21 16:54:47.397989
2285312,5569443,Entire home/apt,,Mission,10.0,5.0,1.0,1.0,159.0,3.0,37.759962,-122.422548,2015-08-21 16:54:47.397989
5162669,832389,Private room,,Bernal Heights,0.0,,2.0,1.0,115.0,1.0,37.741802,-122.410678,2015-08-21 17:05:52.815164
4745604,11797781,Private room,,Potrero Hill,28.0,4.5,2.0,1.0,130.0,,37.764448,-122.404037,2015-08-21 16:54:47.397989
5670029,5324881,Shared room,,South of Market,1.0,5.0,1.0,1.0,49.0,1.0,37.776688,-122.407984,2015-08-21 16:54:47.397989
449505,1877737,Private room,,Haight Ashbury,63.0,5.0,2.0,1.0,245.0,3.0,37.77034,-122.440582,2015-08-21 16:54:47.397989
643490,3217703,Private room,,Russian Hill,142.0,5.0,2.0,1.0,120.0,1.0,37.79977,-122.414952,2015-08-21 16:54:47.397989
7499734,39148270,Entire home/apt,,Downtown/Civic Center,3.0,4.5,2.0,0.0,150.0,,37.783226,-122.418365,2015-08-21 22:40:34.048361
3369785,280645,Entire home/apt,,Mission,6.0,5.0,2.0,0.0,175.0,2.0,37.754222,-122.418899,2015-08-21 16:54:47.397989
815183,4282539,Private room,,Outer Mission,5.0,5.0,1.0,1.0,1300.0,30.0,37.72754,-122.449268,2015-08-21 16:54:47.397989
2466755,7133699,Entire home/apt,,South of Market,12.0,4.5,4.0,2.0,199.0,2.0,37.773498,-122.41445,2015-08-21 16:54:47.397989
6742857,4337745,Private room,,Downtown/Civic Center,9.0,5.0,2.0,1.0,85.0,1.0,37.785374,-122.417015,2015-08-21 18:18:19.077289
6560870,28070005,Entire home/apt,,Bernal Heights,3.0,5.0,2.0,1.0,130.0,,37.748142,-122.408059,2015-08-21 18:59:58.126752
2756856,1924599,Private room,,Western Addition,101.0,5.0,2.0,1.0,128.0,1.0,37.787188,-122.430333,2015-08-21 16:54:47.397989
1360703,3553372,Private room,,Mission,28.0,4.0,2.0,1.0,99.0,1.0,37.762968,-122.421196,2015-08-21 16:54:47.397989
830162,4129975,Private room,,Bernal Heights,22.0,5.0,2.0,1.0,139.0,1.0,37.74793,-122.407564,2015-08-21 16:54:47.397989
5481377,28426323,Private room,,South of Market,24.0,5.0,2.0,1.0,110.0,2.0,37.777389,-122.413909,2015-08-21 16:54:47.397989
